0,1
,R
R,1.2210389147716723
P,0.672939309322101
B,2.22072399202038
H,1.1341064149598092
C,1.6465376108844596
M,1.654834770325087
V,0.09634625240005525
b,1.0058430053971628
v,0.13088598498428194
