,0,1,2
1,Write-In cells: 0,,
2,Overvote cells: 193,,
3,NEHANDA IMARA: 0,,
4,MARCIE HODGE: 1,,
5,LARRY E. REID: 2,,
4571,0,1.0,2.0
4572,1,0.0,2.0
4573,0,2.0,1.0
4574,2,1.0,
4575,2,1.0,0.0
4576,2,0.0,1.0
4577,2,1.0,0.0
4578,1,,
4579,1,,
4580,0,,
4581,1,0.0,
4582,2,1.0,0.0
4583,2,1.0,0.0
4584,2,,
4585,2,0.0,1.0
4586,1,2.0,
4587,2,1.0,0.0
4588,2,1.0,0.0
4589,1,0.0,2.0
4590,2,,
4591,0,1.0,2.0
4592,1,0.0,
4593,2,,
4594,1,0.0,2.0
4595,2,,
4596,0,2.0,1.0
4597,0,2.0,1.0
4598,1,,
4599,1,,
4600,2,,
4601,1,2.0,
4602,0,,
4603,2,,
4605,0,2.0,1.0
4606,2,1.0,0.0
4607,2,0.0,1.0
4608,2,1.0,0.0
4609,2,1.0,0.0
4610,2,,
4611,1,2.0,0.0
4612,1,0.0,2.0
4613,0,2.0,1.0
4614,0,1.0,2.0
4615,1,0.0,2.0
4616,2,1.0,
4617,0,1.0,2.0
4618,2,1.0,0.0
4619,2,0.0,1.0
4620,2,0.0,1.0
4621,2,0.0,1.0
4622,2,1.0,0.0
4623,1,0.0,
4624,2,1.0,0.0
4625,2,1.0,0.0
4626,0,2.0,1.0
4627,2,1.0,0.0
4628,2,1.0,
4629,0,,
4630,2,,
4631,2,1.0,0.0
4632,1,0.0,2.0
4633,2,0.0,1.0
4634,0,,
4635,0,1.0,
4636,0,2.0,1.0
4637,0,1.0,2.0
4638,0,2.0,1.0
4639,2,,
4640,2,0.0,1.0
4641,1,0.0,
4642,2,1.0,0.0
4643,0,,
4644,0,2.0,1.0
4645,2,1.0,
4646,2,1.0,
4647,2,,
4648,2,,
4649,2,,
4650,1,,
4651,1,0.0,2.0
4652,2,0.0,
4653,2,,
4654,1,0.0,2.0
4655,1,,
4656,1,,
4657,0,,
4658,1,0.0,2.0
4659,2,1.0,0.0
4660,2,1.0,0.0
4661,2,1.0,0.0
4662,2,,
4663,2,1.0,0.0
4664,1,,
4665,1,0.0,2.0
4666,1,,
4667,2,,
4669,2,0.0,1.0
4670,2,1.0,0.0
4671,2,,
4672,0,1.0,2.0
4673,2,,
4674,1,2.0,
4676,1,,
4677,1,,
4678,0,1.0,2.0
4679,1,,
4680,2,0.0,
4681,1,0.0,
4682,0,1.0,2.0
4684,2,,
4685,0,,
4686,0,,
4687,2,0.0,1.0
4688,2,,
4689,0,2.0,1.0
4690,0,1.0,2.0
4691,0,2.0,
4692,2,,
4693,2,1.0,0.0
4696,1,0.0,2.0
4697,1,0.0,2.0
4698,0,,
4699,2,1.0,
4700,0,1.0,2.0
4701,0,1.0,2.0
4702,2,1.0,
4703,2,1.0,0.0
4707,2,,
4708,2,1.0,0.0
4709,1,0.0,
4710,0,2.0,
4711,1,,
4716,2,,
4717,0,,
4718,1,0.0,2.0
4724,1,0.0,2.0
4725,2,,
4726,2,,
4730,0,1.0,
4733,0,1.0,2.0
4734,1,2.0,
4735,0,2.0,
4736,0,2.0,1.0
4737,2,,
4739,1,,
4740,2,1.0,0.0
4741,2,1.0,0.0
4742,1,0.0,
4743,2,1.0,
4744,0,2.0,
4745,2,0.0,1.0
4746,0,2.0,1.0
4748,1,0.0,
4750,2,1.0,
4753,1,2.0,0.0
4757,2,1.0,0.0
4759,2,1.0,0.0
4760,2,,
4761,2,,
4762,2,,
4763,2,1.0,0.0
4764,2,0.0,1.0
4765,2,,
4767,2,,
4769,1,,
4770,2,,
4771,2,,
4772,1,2.0,
4773,1,0.0,
4774,1,0.0,2.0
4775,0,2.0,
4776,2,1.0,0.0
4777,2,0.0,1.0
4778,1,2.0,
4779,2,,
4780,2,0.0,1.0
4781,0,1.0,
4782,2,1.0,0.0
4783,2,,
4784,2,1.0,0.0
4785,2,1.0,
4786,0,2.0,1.0
4787,1,2.0,0.0
4788,1,2.0,0.0
4789,2,,
4790,2,,
4791,0,1.0,2.0
4792,2,1.0,
4794,0,1.0,2.0
4795,2,1.0,
4796,2,0.0,1.0
4797,0,,
4800,2,1.0,0.0
4801,1,0.0,
4802,2,1.0,0.0
4803,2,,
4804,2,0.0,
4805,1,2.0,
4807,0,2.0,1.0
4808,2,1.0,
4810,0,2.0,1.0
4811,2,1.0,0.0
4812,1,,
4815,1,0.0,
4817,2,0.0,1.0
4818,2,0.0,
4819,2,1.0,0.0
4820,1,,
4822,0,2.0,1.0
4823,1,0.0,2.0
4824,2,0.0,1.0
4825,0,2.0,
4826,2,,
4827,0,1.0,2.0
4828,1,0.0,2.0
4829,0,2.0,1.0
4831,0,2.0,1.0
4833,2,1.0,
4834,2,0.0,1.0
4835,0,1.0,
4836,1,0.0,
4837,2,,
4838,2,,
4839,0,,
4840,0,1.0,2.0
4841,0,,
4842,1,0.0,2.0
4843,2,1.0,
4844,0,2.0,
4845,2,,
4846,1,2.0,0.0
4847,1,0.0,2.0
4848,2,,
4849,2,1.0,0.0
4850,1,2.0,
4851,2,1.0,
4854,0,2.0,1.0
4855,0,1.0,2.0
4856,1,0.0,2.0
4857,1,0.0,2.0
4858,0,1.0,2.0
4859,0,2.0,1.0
4860,2,0.0,1.0
4861,2,1.0,0.0
4862,2,1.0,0.0
4863,2,,
4864,2,,
4865,2,,
4866,1,2.0,0.0
4867,2,,
4868,0,,
4869,0,,
4870,2,,
4871,2,,
4872,2,1.0,0.0
4873,2,1.0,0.0
4874,2,,
4875,2,,
4876,2,,
4877,2,,
4878,0,,
4879,1,2.0,0.0
4880,0,2.0,1.0
4881,2,1.0,0.0
4882,2,1.0,0.0
4883,2,,
4884,2,,
4885,2,,
4886,2,,
4887,2,,
4891,1,2.0,0.0
4892,0,1.0,
4893,2,,
4894,0,2.0,1.0
4895,2,,
4896,2,1.0,0.0
4898,2,0.0,1.0
4900,2,0.0,1.0
4902,2,,
4905,2,,
4906,2,,
4907,2,1.0,0.0
4908,1,,
4909,0,2.0,
4910,2,,
4911,0,1.0,2.0
4913,1,2.0,
4914,2,0.0,
4915,2,,
4916,2,,
4917,2,1.0,0.0
4918,1,,
4919,2,0.0,1.0
4920,2,1.0,0.0
4921,1,,
4922,1,2.0,0.0
4923,0,1.0,
4924,2,1.0,
4926,0,1.0,2.0
4927,2,0.0,1.0
4928,0,2.0,1.0
4929,0,2.0,1.0
4930,2,1.0,0.0
4931,0,1.0,2.0
4932,2,1.0,0.0
4933,2,,
4934,2,,
4935,2,,
4936,2,1.0,0.0
4937,1,2.0,0.0
4938,1,2.0,0.0
4939,2,,
4940,2,1.0,0.0
4941,2,1.0,0.0
4942,2,1.0,
4943,2,,
4944,2,0.0,1.0
4945,1,0.0,
4946,0,1.0,
4947,2,,
4948,2,,
4949,2,,
4950,2,,
4951,2,,
4952,2,,
4953,2,,
4954,1,,
4955,1,0.0,2.0
4956,0,2.0,1.0
4957,2,1.0,0.0
4958,1,0.0,2.0
4959,2,0.0,1.0
4961,1,0.0,2.0
4962,2,,
4963,1,2.0,
4964,1,0.0,
4965,2,,
4966,0,,
4967,1,,
4968,1,0.0,2.0
4969,2,1.0,0.0
4970,2,0.0,
4971,0,,
4972,1,2.0,
4973,1,0.0,2.0
4974,1,2.0,0.0
4975,2,1.0,0.0
4978,0,1.0,
4979,2,1.0,0.0
4981,2,1.0,
4982,1,2.0,0.0
4983,1,2.0,0.0
4984,2,0.0,1.0
4985,0,1.0,2.0
4986,0,1.0,2.0
4987,2,1.0,0.0
4988,2,,
4990,0,2.0,
4991,1,2.0,0.0
4992,2,1.0,
4994,2,,
4995,2,,
4996,2,0.0,
4997,2,1.0,0.0
4998,1,0.0,2.0
4999,1,0.0,2.0
5000,1,0.0,2.0
5001,2,1.0,
5002,1,0.0,2.0
5003,2,1.0,
5005,0,1.0,2.0
5007,2,,
5008,2,,
5009,2,0.0,1.0
5010,0,1.0,2.0
5011,1,,
5012,0,1.0,2.0
5013,1,0.0,2.0
5014,0,,
5015,1,0.0,
5016,2,1.0,0.0
5017,1,,
5018,0,,
5019,1,2.0,
5022,2,,
5023,1,,
5024,1,,
5025,1,,
5026,2,0.0,
5027,1,0.0,2.0
5029,0,2.0,1.0
5030,1,0.0,2.0
5031,2,1.0,0.0
5032,1,2.0,0.0
5033,2,1.0,0.0
5034,1,2.0,0.0
5035,0,2.0,1.0
5036,2,1.0,0.0
5037,2,1.0,0.0
5038,2,0.0,
5040,2,0.0,1.0
5041,2,1.0,0.0
5042,0,1.0,
5043,2,1.0,0.0
5044,2,,
5045,1,,
5046,1,,
5047,1,0.0,2.0
5048,1,2.0,0.0
5049,0,,
5050,2,0.0,1.0
5051,2,1.0,
5052,2,0.0,1.0
5053,1,2.0,0.0
5054,2,1.0,0.0
5055,1,0.0,2.0
5056,2,0.0,1.0
5057,1,,
5058,2,0.0,1.0
5060,1,2.0,
5061,0,1.0,2.0
5062,1,2.0,0.0
5063,2,,
5076,1,0.0,2.0
5077,2,,
5078,2,,
5079,2,,
5080,2,,
5081,2,,
5082,2,,
5083,2,,
5084,2,1.0,
5085,1,0.0,
5086,0,2.0,1.0
5087,0,2.0,1.0
5088,2,0.0,
5089,2,0.0,
5090,1,2.0,0.0
5091,0,1.0,2.0
5092,1,2.0,0.0
5093,2,0.0,1.0
5094,0,1.0,2.0
5095,2,1.0,0.0
5096,2,0.0,1.0
5097,2,1.0,0.0
5098,2,0.0,1.0
5099,1,,
5100,2,1.0,0.0
5101,0,2.0,1.0
5102,0,2.0,1.0
5103,2,0.0,1.0
5104,2,1.0,0.0
5106,2,,
5107,1,2.0,0.0
5108,1,0.0,2.0
5109,0,1.0,2.0
5110,2,,
5111,1,,
5112,0,,
5113,2,0.0,
5114,1,,
5115,2,1.0,0.0
5116,2,1.0,0.0
5117,0,,
5118,1,2.0,0.0
5119,1,0.0,
5120,2,1.0,0.0
5123,0,,
5124,0,,
5125,1,2.0,0.0
5126,0,1.0,2.0
5127,0,1.0,2.0
5128,1,2.0,0.0
5129,2,,
5130,2,,
5131,1,0.0,2.0
5132,0,,
5133,1,0.0,2.0
5134,2,,
5135,2,0.0,1.0
5136,2,0.0,1.0
5137,2,1.0,0.0
5138,0,2.0,
5139,1,2.0,0.0
5141,2,1.0,0.0
5142,0,,
5143,2,,
5144,0,1.0,
5146,2,0.0,1.0
5147,0,1.0,2.0
5148,0,1.0,2.0
5149,0,2.0,1.0
5150,2,,
5151,2,1.0,
5155,1,2.0,0.0
5156,2,1.0,0.0
5157,1,2.0,0.0
5158,2,,
5160,1,,
5161,2,,
5162,1,,
5163,1,0.0,2.0
5164,2,,
5165,1,0.0,
5166,1,0.0,
5167,0,2.0,1.0
5168,1,0.0,2.0
5169,0,2.0,1.0
5170,2,0.0,1.0
5171,1,0.0,2.0
5173,1,,
5174,0,1.0,2.0
5175,2,,
5176,2,,
5177,2,,
5178,2,,
5179,2,,
5180,2,,
5181,0,,
5182,2,1.0,0.0
5183,0,1.0,2.0
5184,2,,
5185,1,0.0,
5186,2,1.0,
5187,2,,
5188,2,1.0,0.0
5189,1,0.0,
5190,0,,
5192,2,0.0,1.0
5193,2,,
5194,2,,
5195,2,1.0,0.0
5197,1,2.0,0.0
5198,0,1.0,
5199,2,,
5200,1,,
5207,2,,
5208,2,,
5209,2,,
5210,2,,
5211,2,,
5212,2,,
5213,2,,
5214,2,,
5215,1,,
5216,0,2.0,1.0
5217,2,1.0,0.0
5218,2,,
5219,0,1.0,2.0
5220,0,,
5222,2,,
5223,0,1.0,
5224,1,2.0,0.0
5225,2,0.0,1.0
5226,2,,
5227,1,2.0,
5228,2,1.0,0.0
5229,2,1.0,0.0
5230,2,1.0,0.0
5232,1,0.0,2.0
5233,2,,
5234,2,,
5235,1,0.0,2.0
5237,0,1.0,2.0
5238,2,1.0,
5239,2,1.0,0.0
5240,2,0.0,1.0
5241,2,1.0,0.0
5242,0,,
5243,2,1.0,0.0
5244,1,2.0,
5245,2,1.0,0.0
5246,1,2.0,
5247,2,,
5249,2,,
5250,2,,
5251,1,2.0,
5252,0,2.0,1.0
5253,2,,
5254,2,1.0,
5255,0,2.0,1.0
5256,1,,
5257,1,,
5258,1,,
5259,2,1.0,
5260,2,1.0,
5264,0,1.0,
5265,1,2.0,0.0
5266,2,0.0,1.0
5267,2,0.0,1.0
5268,0,2.0,1.0
5269,2,0.0,
5270,2,,
5271,2,1.0,
5272,2,1.0,0.0
5273,0,2.0,1.0
5274,0,,
5275,2,,
5276,0,,
5277,1,0.0,2.0
5278,0,,
5280,2,1.0,0.0
5281,1,2.0,0.0
5282,1,,
5283,1,,
5284,2,,
5285,2,1.0,
5286,1,2.0,
5287,2,0.0,1.0
5290,2,,
5292,1,0.0,2.0
5293,2,1.0,0.0
5294,1,,
5295,2,,
5296,2,1.0,0.0
5297,0,1.0,2.0
5298,1,0.0,
5299,2,1.0,0.0
5300,2,,
5301,2,0.0,1.0
5302,2,1.0,0.0
5303,1,,
5304,2,0.0,1.0
5305,2,1.0,0.0
5306,2,0.0,1.0
5307,2,0.0,1.0
5308,1,2.0,0.0
5310,0,1.0,2.0
5311,1,2.0,
5312,2,,
5313,0,1.0,
5314,1,,
5315,1,,
5316,0,,
5317,1,2.0,0.0
5319,0,2.0,1.0
5320,0,1.0,2.0
5321,2,,
5322,1,0.0,
5323,0,2.0,1.0
5324,2,,
5325,1,2.0,
5326,2,1.0,0.0
5327,2,1.0,0.0
5328,2,1.0,0.0
5329,2,0.0,
5330,1,0.0,2.0
5331,2,1.0,
5334,2,0.0,1.0
5335,1,0.0,
5336,2,1.0,0.0
5337,2,0.0,1.0
5338,2,0.0,1.0
5339,2,1.0,
5340,2,1.0,0.0
5341,0,,
5342,0,1.0,2.0
5344,2,1.0,0.0
5345,1,2.0,
5346,1,0.0,2.0
5348,2,,
5349,0,1.0,2.0
5350,2,1.0,0.0
5351,1,,
5352,2,1.0,
5354,2,1.0,0.0
5358,2,0.0,
5359,1,,
5360,2,,
5361,2,,
5362,2,,
5363,2,1.0,0.0
5364,1,2.0,
5365,2,,
5371,2,,
5372,0,1.0,2.0
5373,1,0.0,2.0
5374,0,1.0,2.0
5375,2,1.0,
5376,0,2.0,
5377,2,1.0,0.0
5378,0,1.0,
5379,0,,
5380,2,1.0,0.0
5381,1,,
5382,0,1.0,2.0
5383,2,,
5384,2,,
5385,2,,
5386,2,,
5387,2,,
5389,2,0.0,1.0
5390,2,0.0,1.0
5391,2,0.0,1.0
5392,0,2.0,
5393,2,0.0,1.0
5394,0,,
5395,2,0.0,
5396,2,1.0,0.0
5397,2,1.0,0.0
5398,2,0.0,1.0
5399,0,2.0,1.0
5400,1,2.0,0.0
5401,2,,
5402,2,,
5403,1,2.0,0.0
5404,1,0.0,2.0
5405,2,1.0,0.0
5406,2,1.0,0.0
5407,2,1.0,
5408,1,2.0,0.0
5409,1,,
5410,1,,
5411,2,1.0,0.0
5412,2,1.0,0.0
5416,1,,
5417,2,,
5418,2,,
5419,2,,
5420,2,0.0,1.0
5421,2,1.0,0.0
5422,1,0.0,2.0
5423,1,0.0,
5424,1,0.0,2.0
5425,2,1.0,0.0
5426,1,0.0,2.0
5427,2,1.0,0.0
5428,1,0.0,2.0
5429,2,1.0,0.0
5430,2,,
5431,0,,
5432,2,1.0,0.0
5433,2,1.0,0.0
5434,2,1.0,0.0
5435,2,1.0,0.0
5436,2,1.0,0.0
5437,0,,
5438,1,,
5439,2,0.0,1.0
5440,1,,
5441,1,2.0,0.0
5442,0,1.0,2.0
5443,1,2.0,0.0
5444,0,2.0,1.0
5445,2,1.0,0.0
5446,0,2.0,1.0
5447,1,0.0,2.0
5448,2,1.0,0.0
5449,2,,
5450,2,,
5451,1,0.0,
5452,1,,
5453,0,,
5454,0,1.0,2.0
5455,0,1.0,2.0
5456,2,,
5457,2,0.0,1.0
5458,2,,
5459,2,1.0,0.0
5461,1,0.0,2.0
5462,2,,
5463,2,,
5464,2,1.0,0.0
5465,2,1.0,0.0
5466,1,2.0,0.0
5467,2,1.0,0.0
5468,2,1.0,0.0
5469,2,,
5470,2,1.0,0.0
5471,2,,
5472,1,2.0,
5473,2,0.0,1.0
5474,2,0.0,1.0
5476,2,1.0,0.0
5477,2,1.0,0.0
5478,1,0.0,2.0
5479,1,2.0,0.0
5480,2,1.0,0.0
5481,0,,
5482,2,,
5483,0,1.0,2.0
5484,0,1.0,
5485,2,0.0,1.0
5486,2,1.0,0.0
5487,0,,
5488,2,,
5489,1,2.0,0.0
5490,2,,
5491,2,1.0,0.0
5492,1,,
5493,2,,
5495,2,,
5497,2,,
5498,2,0.0,1.0
5499,1,0.0,2.0
5500,2,0.0,
5501,1,2.0,0.0
5502,2,0.0,1.0
5503,1,2.0,0.0
5506,2,0.0,1.0
5507,2,,
5508,2,,
5509,2,1.0,
5510,1,0.0,2.0
5511,2,,
5512,2,1.0,0.0
5514,2,,
5515,0,1.0,2.0
5516,0,1.0,2.0
5517,2,1.0,0.0
5518,2,,
5519,2,,
5521,2,,
5522,2,,
5523,2,0.0,1.0
5524,2,0.0,
5525,0,1.0,
5526,2,,
5527,2,1.0,0.0
5528,1,0.0,2.0
5529,1,2.0,0.0
5531,2,1.0,0.0
5532,0,2.0,
5533,2,0.0,
5534,1,0.0,2.0
5535,2,0.0,1.0
5536,2,,
5538,0,,
5539,0,,
5540,2,1.0,0.0
5541,1,2.0,0.0
5542,2,,
5543,1,0.0,2.0
5544,2,1.0,0.0
5545,0,2.0,
5546,1,2.0,0.0
5548,2,,
5549,2,0.0,1.0
5552,1,0.0,2.0
5553,2,0.0,1.0
5554,2,1.0,
5555,1,2.0,0.0
5556,2,0.0,1.0
5557,2,,
5558,2,,
5560,2,,
5561,2,1.0,0.0
5562,2,,
5563,2,,
5564,2,,
5565,2,,
5566,2,,
5567,1,,
5568,1,,
5569,2,,
5570,2,0.0,1.0
5571,1,0.0,2.0
5572,1,2.0,
5573,1,,
5574,0,1.0,
5575,2,0.0,1.0
5576,1,,
5577,0,,
5578,2,1.0,
5579,0,1.0,
5580,1,,
5581,2,1.0,0.0
5585,0,1.0,2.0
5586,2,1.0,0.0
5587,0,2.0,1.0
5588,2,1.0,0.0
5589,2,1.0,
5590,2,,
5591,1,0.0,
5592,2,0.0,
5593,1,2.0,0.0
5594,1,2.0,0.0
5595,0,1.0,2.0
5596,2,1.0,0.0
5597,0,1.0,2.0
5598,2,,
5599,2,1.0,0.0
5600,2,1.0,0.0
5601,2,,
5602,1,0.0,2.0
5603,1,2.0,0.0
5604,1,2.0,0.0
5605,0,2.0,1.0
5606,1,0.0,2.0
5607,0,1.0,2.0
5608,1,2.0,0.0
5609,1,2.0,0.0
5610,1,2.0,0.0
5611,0,2.0,1.0
5612,0,2.0,1.0
5613,1,,
5614,1,2.0,
5615,1,,
5616,2,0.0,1.0
5617,1,2.0,0.0
5619,1,2.0,0.0
5620,1,,
5622,2,1.0,0.0
5623,2,1.0,
5624,1,0.0,2.0
5625,2,0.0,1.0
5626,1,2.0,0.0
5627,2,0.0,1.0
5629,1,2.0,0.0
5630,1,0.0,
5632,2,,
5633,1,0.0,
5634,1,0.0,2.0
5635,2,,
5636,1,0.0,2.0
5637,2,,
5638,2,,
5639,1,2.0,
5640,0,2.0,1.0
5641,0,,
5642,1,0.0,2.0
5643,2,0.0,
5644,0,,
5645,0,1.0,
5646,2,,
5647,2,,
5648,1,2.0,0.0
5649,0,1.0,2.0
5651,2,,
5652,0,,
5653,0,1.0,2.0
5654,1,2.0,0.0
5655,1,2.0,0.0
5656,2,,
5657,2,,
5658,2,,
5659,0,,
5660,2,,
5661,2,,
5662,2,,
5663,1,2.0,
5664,1,,
5665,2,,
5666,0,2.0,1.0
5667,1,,
5668,1,2.0,0.0
5669,0,,
5670,1,0.0,2.0
5671,0,,
5672,0,,
5673,2,1.0,
5674,2,1.0,
5675,0,1.0,2.0
5676,2,1.0,0.0
5678,1,,
5679,1,0.0,2.0
5680,0,1.0,2.0
5681,2,1.0,
5683,2,1.0,0.0
5684,1,2.0,0.0
5685,2,,
5686,2,,
5687,1,,
5688,1,2.0,0.0
5689,1,0.0,
5690,2,0.0,1.0
5691,0,1.0,2.0
5692,2,,
5693,2,,
5694,2,,
5695,2,,
5696,2,,
5697,2,1.0,0.0
5698,2,0.0,
5699,2,0.0,1.0
5700,1,2.0,0.0
5702,0,2.0,
5703,2,,
5704,2,,
5705,2,,
5706,2,,
5707,2,,
5708,2,0.0,1.0
5709,1,2.0,
5710,1,,
5712,1,,
5713,2,,
5714,2,0.0,1.0
5715,2,1.0,
5716,1,2.0,0.0
5717,1,,
5718,0,2.0,1.0
5719,2,,
5720,1,0.0,
5723,0,1.0,2.0
5724,2,1.0,
5726,2,1.0,0.0
5727,2,0.0,1.0
5728,2,,
5729,1,0.0,2.0
5731,1,2.0,0.0
5732,1,0.0,2.0
5733,1,,
5734,1,0.0,2.0
5735,1,0.0,
5736,2,1.0,0.0
5738,1,,
5739,0,,
5740,0,1.0,2.0
5741,2,1.0,
5742,1,,
5743,2,1.0,0.0
5744,0,1.0,2.0
5745,0,1.0,2.0
5746,1,0.0,2.0
5747,0,2.0,1.0
5748,0,2.0,
5749,0,,
5750,0,1.0,2.0
5751,2,0.0,1.0
5752,1,2.0,
5753,2,,
5754,1,,
5755,1,2.0,0.0
5756,1,0.0,2.0
5759,1,,
5760,1,,
5761,1,,
5765,1,,
5766,0,2.0,
5767,2,1.0,0.0
5768,2,1.0,
5769,2,1.0,0.0
5770,2,0.0,1.0
5771,0,1.0,2.0
5772,0,1.0,2.0
5773,0,1.0,2.0
5774,2,1.0,0.0
5776,2,1.0,0.0
5777,2,1.0,
5778,2,1.0,0.0
5779,1,2.0,
5780,2,1.0,0.0
5782,0,1.0,2.0
5783,1,2.0,
5784,2,1.0,0.0
5785,2,1.0,0.0
5786,1,2.0,0.0
5787,2,1.0,0.0
5788,2,,
5789,2,0.0,1.0
5791,2,0.0,1.0
5792,1,0.0,2.0
5793,2,0.0,1.0
5794,2,0.0,1.0
5795,0,1.0,2.0
5796,1,,
5797,1,2.0,0.0
5798,1,,
5799,1,,
5800,1,0.0,2.0
5801,2,0.0,1.0
5802,1,0.0,2.0
5803,1,2.0,0.0
5804,0,1.0,
5805,0,1.0,
5807,2,,
5808,0,,
5809,0,,
5810,2,1.0,
5811,1,2.0,0.0
5812,2,,
5813,2,1.0,0.0
5814,2,,
5815,2,0.0,1.0
5816,1,2.0,0.0
5817,2,,
5818,2,1.0,0.0
5821,0,2.0,1.0
5822,0,2.0,1.0
5823,1,0.0,
5824,2,,
5825,1,2.0,0.0
5828,2,,
5829,2,1.0,0.0
5830,2,1.0,
5831,1,2.0,0.0
5832,1,2.0,0.0
5833,1,2.0,0.0
5834,1,0.0,2.0
5835,2,1.0,0.0
5836,2,1.0,0.0
5837,2,1.0,0.0
5838,2,1.0,0.0
5839,1,2.0,0.0
5840,1,2.0,0.0
5841,2,1.0,0.0
5842,2,0.0,1.0
5843,2,0.0,1.0
5844,2,0.0,1.0
5845,2,1.0,
5846,2,1.0,
5847,1,2.0,0.0
5848,0,1.0,
5849,1,2.0,0.0
5850,0,1.0,2.0
5852,1,2.0,0.0
5853,1,2.0,0.0
5854,1,,
5855,1,,
5856,2,1.0,0.0
5857,1,0.0,
5858,1,,
5859,1,,
5860,1,,
5861,1,2.0,0.0
5862,2,1.0,
5877,2,1.0,0.0
5878,2,,
5879,2,,
5880,2,,
5881,2,,
5882,2,,
5883,2,,
5884,2,,
5885,2,,
5886,0,2.0,1.0
5887,1,,
5888,0,1.0,2.0
5889,0,2.0,
5890,2,,
5891,1,0.0,
5892,1,0.0,
5893,1,0.0,
5894,2,0.0,1.0
5895,2,,
5898,2,,
5899,2,,
5900,2,,
5901,2,,
5902,2,,
5903,1,,
5904,1,,
5905,2,,
5906,2,,
5907,2,,
5908,2,,
5909,1,2.0,0.0
5910,0,2.0,1.0
5911,0,,
5912,0,,
5913,0,,
5914,0,2.0,1.0
5915,1,,
5916,2,1.0,0.0
5917,2,1.0,0.0
5918,1,2.0,
5919,2,0.0,1.0
5920,2,1.0,
5923,1,0.0,2.0
5925,2,1.0,0.0
5926,2,1.0,0.0
5927,2,1.0,0.0
5928,0,,
5929,1,0.0,
5930,0,,
5931,2,,
5932,2,1.0,0.0
5933,0,1.0,2.0
5934,0,1.0,2.0
5935,1,2.0,0.0
5936,0,1.0,2.0
5937,1,2.0,0.0
5938,0,,
5939,2,,
5940,2,1.0,0.0
5941,1,2.0,0.0
5942,1,,
5943,2,1.0,0.0
5944,2,0.0,
5945,2,1.0,0.0
5946,2,1.0,0.0
5947,1,0.0,
5948,0,1.0,2.0
5949,2,1.0,
5950,2,,
5951,1,2.0,0.0
5952,2,,
5953,1,0.0,2.0
5954,0,2.0,1.0
5955,2,1.0,
5956,2,1.0,0.0
5957,1,0.0,
5958,2,,
5959,0,1.0,2.0
5960,0,1.0,2.0
5961,2,0.0,
5962,1,0.0,
5963,2,1.0,0.0
5964,1,0.0,2.0
5965,1,2.0,0.0
5967,2,,
5968,0,,
5969,2,1.0,0.0
5970,2,1.0,0.0
5971,0,,
5972,1,0.0,
5973,0,1.0,2.0
5974,1,,
5975,0,1.0,
5976,1,0.0,
5977,1,,
5980,0,1.0,2.0
5981,0,1.0,
5983,2,1.0,0.0
5984,0,,
5985,2,1.0,0.0
5986,2,0.0,1.0
5987,2,1.0,0.0
5988,0,,
5989,0,,
5990,2,1.0,0.0
5991,2,,
5992,2,1.0,0.0
5993,1,2.0,0.0
5994,1,,
5995,2,,
5996,1,2.0,
5997,1,,
5999,2,1.0,
6000,2,1.0,0.0
6001,2,,
6002,2,0.0,
6003,2,,
6004,2,,
6008,1,,
6010,0,1.0,2.0
6011,1,,
6013,2,1.0,0.0
6015,1,2.0,0.0
6016,2,0.0,1.0
6017,1,2.0,0.0
6018,0,2.0,1.0
6019,0,,
6020,0,,
6021,1,2.0,
6022,0,1.0,2.0
6023,2,1.0,0.0
6024,2,,
6025,0,1.0,
6026,1,2.0,
6027,1,0.0,2.0
6028,1,2.0,0.0
6029,1,0.0,2.0
6031,2,,
6032,2,,
6034,0,,
6035,0,,
6036,2,,
6037,0,2.0,
6038,2,0.0,1.0
6039,2,,
6040,2,1.0,0.0
6041,1,2.0,
6042,0,1.0,2.0
6043,2,,
6044,2,,
6045,0,1.0,2.0
6046,2,,
6047,2,,
6048,1,2.0,0.0
6050,1,2.0,0.0
6051,1,0.0,2.0
6052,0,,
6053,1,,
6054,2,1.0,
6055,2,1.0,
6056,2,0.0,1.0
6057,1,,
6058,1,,
6062,1,,
6063,2,,
6064,2,,
6065,2,1.0,
6066,2,1.0,
6067,2,0.0,1.0
6068,2,0.0,
6069,2,,
6070,1,0.0,2.0
6071,2,1.0,
6072,2,,
6073,1,0.0,2.0
6074,0,2.0,1.0
6075,2,1.0,0.0
6076,1,0.0,2.0
6077,2,,
6078,2,1.0,
6079,0,1.0,2.0
6080,0,1.0,2.0
6081,0,2.0,1.0
6082,1,,
6083,2,0.0,1.0
6084,1,,
6085,2,,
6086,0,,
6087,2,1.0,
6089,1,2.0,0.0
6090,1,2.0,
6092,1,,
6094,2,,
6095,1,0.0,2.0
6096,0,2.0,1.0
6097,1,,
6098,2,,
6099,2,1.0,0.0
6100,2,1.0,
6101,2,0.0,
6103,2,,
6104,2,,
6105,2,,
6106,2,,
6107,2,,
6108,2,,
6109,2,,
6110,2,,
6111,2,1.0,0.0
6112,0,1.0,2.0
6115,0,1.0,2.0
6116,2,0.0,1.0
6117,2,1.0,0.0
6118,2,1.0,0.0
6119,2,1.0,0.0
6120,2,,
6121,2,,
6122,2,,
6124,2,1.0,0.0
6125,1,,
6126,2,1.0,0.0
6127,2,1.0,0.0
