0,1
,R
R,2862.302507178111
P,1706.6949132990587
B,2160.7335696505156
H,2317.4369289397187
C,2160.7335696505156
M,2160.7335696505156
V,0.0001913348823238527
b,1.3448501550654524
v,0.03917840485078956
