0,1
,R
R,138.91380653578506
P,12.254029658270888
B,25.273668319962436
H,47.64579064816664
C,63.41804120398713
M,84.24636957494981
V,0.004791789814278315
b,1.1006226127497805
v,0.08551227719863722
